HOLIDAY PARK II,DE0002601,DE,Sussex,,03,TNCWS,237,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002601
HOLIDAY PINES,DE0000263,DE,Sussex,,03,CWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000263
HOLLAND MILLS,DE0020035,DE,Sussex,,03,CWS,282,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020035
HOLLY HILL ESTATES,DE0000939,DE,Kent,,03,CWS,831,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000939
HOLLY LAKE CAMPSITES,DE0000801,DE,Sussex,,03,TNCWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000801
HOLLY LAKE CAMPSITES SYSTEM 1,DE0001801,DE,Sussex,,03,TNCWS,405,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001801
HOLLY LAKE CAMPSITES SYSTEM 2,DE0002801,DE,Sussex,,03,TNCWS,1375,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002801
HOLLY LAKE CAMPSITES SYSTEM 3,DE0003801,DE,Sussex,,03,TNCWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0003801
HOLLY LAKE MOBILE PARK,DE0000925,DE,Sussex,,03,CWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000925
HOLLY OAK ACRES COTTAGES,DE0000456,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000456
HOLLY OAK MOBILE HOME PARK,DE0000568,DE,Sussex,,03,CWS,210,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000568
HOLLY VIEW MOBILE HOME PARK,DE0000226,DE,Sussex,,03,CWS,207,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000226
HOLTS LANDING STATE PARK,DE0000433,DE,Sussex,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000433
HOMESTEAD CAMP SITE,DE0000310,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000310
HOMESTEAD CAMPING,DE0000827,DE,Sussex,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000827
HOMESTEAD PARK,DE0000264,DE,Sussex,,03,CWS,230,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000264
HOOD'S DAYCARE,DE00A0691,DE,Sussex,,03,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0691
HOSTESS HOUSE,DE0000969,DE,Sussex,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000969
HOTCAKES TO HOT DOGS,DE0000047,DE,New Castle,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000047
HOUSTON CHILD CARE & DEVELOPMENT CENTER,DE0000194,DE,Kent,,03,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000194
HUNGRIES FOOD SYSTEMS INC,DE0000370,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000370
HUNTER MILL ESTATES PUMP DISTRICT,DE0000220,DE,Sussex,,03,CWS,432,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000220
HUNTERS POINTE,DE0000106,DE,Kent,,03,CWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000106
HUNTERS POINTE PUMP DISTRICT,DE0000104,DE,Kent,,03,CWS,261,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000104
HUNTERS RIDGE,DE00A0676,DE,Kent,,03,CWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0676
HY-POINT DAIRY FARMS,DE0000916,DE,New Castle,,03,NTNCWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000916
HYETTS CORNER,DE00A0674,DE,New Castle,,03,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0674
ILC DOVER,DE0000141,DE,Kent,,03,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000141
ILC DOVER SYS 2,DE0002141,DE,Kent,,03,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002141
INDEPENDENCE SCHOOL,DE0000931,DE,New Castle,,03,NTNCWS,360,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000931
INDIAN LANDING - FISHERMAN PARK,DE0000591,DE,Sussex,,03,CWS,1800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000591
INDIAN RIVER ACRES PUMP DISTRICT,DE0000227,DE,Sussex,,03,CWS,141,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000227
INDIAN RIVER SCH DIST OFFICE,DE0000539,DE,Sussex,,03,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000539
INDIAN RIVER SCHOOL DISTRICT,DE0000284,DE,Sussex,,03,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000284
INDIAN RIVER YACHT CLUB,DE0000429,DE,Sussex,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000429
INGRAM VILLAGE (AWC),DE0020052,DE,Sussex,,03,CWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020052
INN AT MONTCHANIN,DE00A0382,DE,New Castle,,03,TNCWS,80,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0382
INTERCOLLEGIATE STUDIES INSTITUTE,DE0020000,DE,New Castle,,03,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020000
INVISTA SEAFORD SITE,DE0000296,DE,Sussex,,03,NTNCWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000296
IRENE'S TRAILER COURT,DE0020011,DE,Sussex,,03,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020011
IRON GATE INN,DE0000703,DE,Kent,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000703
IRON HILL PARK,DE0000034,DE,New Castle,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000034
ISKANDER ISLANDER INN,DE0000046,DE,Sussex,,03,TNCWS,240,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000046
ISLAND FIELD SITE,DE0000146,DE,Kent,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000146
ISLE OF FENWICK TOWNHOUSE,DE0000975,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000975
ISSAC'S LABOR CAMP,DE0000395,DE,Kent,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000395
J & D PIZZA & SUBS,DE0000963,DE,,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000963
"J & W GROCERY,PRODUCE,SNACK BR",DE0000390,DE,Sussex,,03,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000390
J G TOWNSEND AND COMPANY,DE0000961,DE,Kent,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000961
J.G. VANHOLTEN & SONS,DE0000508,DE,Kent,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000508
JACK'S BUFFET RESTAURANT,DE0000058,DE,New Castle,,03,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000058
JACK'S TRAILER PARK,DE0000642,DE,Sussex,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000642
"JACKEWICZ, JOE LABOR CAMP",DE0000202,DE,Kent,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000202
JACKS PIZZA & SUB SHOP,DE0000996,DE,Kent,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000996
JACOB ZIMMERMAN CAMP,DE0000233,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000233
JEFFERSON SCHOOL,DE00A0685,DE,Sussex,,03,NTNCWS,138,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0685
JENKINS FOODS CORP,DE0000530,DE,Kent,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000530
JENNIE WREN DAY CARE,DE0000164,DE,Sussex,,03,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000164
JERRY RIDER LABOR CAMP,DE0000396,DE,Sussex,,03,TNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000396
JIM'S HIDEAWAY,DE0000311,DE,Sussex,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000311
JIMS HIDEAWAY I,DE0001311,DE,Sussex,,03,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001311
JIMS HIDEAWAY II,DE0002311,DE,Sussex,,03,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002311
JOHN'S TRUCKS,DE0000203,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000203
JOHNSONS CREE MEE FREEZE,DE0000061,DE,New Castle,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000061
JONATHANS LANDING,DE0000398,DE,Kent,,03,CWS,549,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000398
JOSEPH ZIMMERMAN CAMP,DE0000234,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000234
JP'S WHARF,DE0020075,DE,Kent,,03,TNCWS,39,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020075
JUNGLE JIMS ADVENTURE WORLD,DE0000921,DE,Sussex,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000921
KELLYS TAVERN,DE0000063,DE,New Castle,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000063
KEN STACEY SHIRT CO INC,DE0000478,DE,Sussex,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000478
KENT - SUSSEX INDUSTRIES INC,DE0000891,DE,Sussex,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000891
KENT CHRISTIAN ACADEMY,DE0000137,DE,Kent,,03,NTNCWS,175,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000137
KENT CO HEAD START- HARTLY,DE0000935,DE,Kent,,03,NTNCWS,67,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000935
KENT CO HEAD START- STAR HILL,DE0000193,DE,Kent,,03,NTNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000193
KENT COUNTY INDOOR TENNIS CLUB,DE0000702,DE,Kent,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000702
KENT COUNTY MOTOR SALES,DE0000074,DE,Kent,,03,NTNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000074
KENT COUNTY REGIONAL SPORTS COMPLEX,DE0020090,DE,Kent,,03,NTNCWS,114,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020090
KENT DRIVE-IN THEATER,DE0000204,DE,Kent,,03,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000204
KENT SUSSEX CHRISTIAN SCHOOL,DE0000138,DE,Kent,,03,TNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000138
KENT SUSSEX INDUSTRIES,DE0000489,DE,Kent,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000489
KENT/SUSSEX DETOX CENTER,DE0000290,DE,Sussex,,03,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000290
KENTON DAY CARE CENTER,DE0000231,DE,Kent,,03,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000231
KENTON PUMP DISTRICT,DE00A0868,DE,Kent,,03,CWS,282,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0868
KILLENS POND STATE PARK,DE0000570,DE,Kent,,03,TNCWS,10000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000570
KILLENS POND STATE PARK SYSTEM #1,DE0001570,DE,Kent,,03,TNCWS,180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001570
KILLENS POND STATE PARK SYSTEM #2,DE0002570,DE,Kent,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002570
KILLENS POND STATE PARK SYSTEM #3,DE0003570,DE,Kent,,03,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0003570
KILLENS POND STATE PARK SYSTEM #4,DE0004570,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0004570
KILLENS POND STATE PARK SYSTEM #5,DE0005570,DE,Kent,,03,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0005570
KIMBERLEES,DE0000855,DE,Kent,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000855
KINDER HAUS,DE0000356,DE,,,03,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000356
KINGS CLIFFE MOBILE PARK,DE0000578,DE,Kent,,03,CWS,346,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000578
KINGS GRANT SYSTEM I,DE0001328,DE,,,03,TNCWS,122,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001328
KINGS GRANT SYSTEM II,DE0002328,DE,,,03,TNCWS,122,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002328
KIRKWOOD CHEVRON STATION,DE0000110,DE,New Castle,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000110
KITTS HUMMOCK IMPROVEMENT ASSOC,DE0000545,DE,Kent,,03,CWS,252,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000545
KRISTINS CARE AND LEARNING CENTER,DE00A0775,DE,Sussex,,03,NTNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0775
KUM ON INN C/O M. KULESZA,DE0000811,DE,New Castle,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000811
KWIK CHEF,DE0000379,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000379
LA FRONTERA,DE0000340,DE,,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000340
LA QUETZALTECA MEXICAN RESTAURANT,DE00A0750,DE,Sussex,,03,TNCWS,74,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0750
LADIES AUXILLARY VFW,DE0000380,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000380
LAKE FOREST ESTATES,DE0000130,DE,Kent,,03,CWS,225,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000130
LAKE FOREST HIGH SCHOOL,DE0000452,DE,Kent,,03,NTNCWS,900,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000452
LAKELAND MOBILE HOME PARK I,DE0001546,DE,Kent,,03,CWS,700,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001546
LAKELAND MOBILE HOME PARK II,DE0002546,DE,Kent,,03,CWS,399,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002546
LAKELAND/BEECHWOOD PUMP DISTRICT,DE0000546,DE,Kent,,03,CWS,750,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000546
LAKESIDE HOME LLC,DE0000650,DE,Sussex,,03,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000650
LAMP POST RESTAURANT INC,DE0000381,DE,Kent,,03,TNCWS,500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000381
LANTERN LANE MOBILE VILLA,DE0001636,DE,Sussex,,03,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001636
LANTERN LANE MOBILE VILLA,DE0000636,DE,Sussex,,03,CWS,66,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000636
LANTERN LANE MOBILE VILLA (#2),DE0002636,DE,Sussex,,03,CWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002636
LAUREL DINER,DE0000416,DE,Sussex,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000416
LAUREL HEAD START,DE0000397,DE,Sussex,,03,TNCWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000397
LAUREL JUNCTION,DE00A0845,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0845
LAUREL OASIS RESTAURANT,DE0000324,DE,Sussex,,03,TNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000324
LAUREL PUMP DISTRICT,DE00A0575,DE,Sussex,,03,CWS,78,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0575
LAUREL VILLAGE M.H.P. - SYS. III,DE0003265,DE,Sussex,,03,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0003265
LAUREL VILLAGE MOBILE HOME PARK,DE0001265,DE,Sussex,,03,CWS,800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001265
LAUREL VILLAGE MOBILE HOME PARK,DE0000265,DE,Sussex,,03,CWS,918,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000265
LAUREL VILLAGE MOBILE HOME PARK (#2),DE0002265,DE,Sussex,,03,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002265
LAUREL WATER DEPARTMENT,DE0000597,DE,Sussex,,03,CWS,3668,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000597
LAW MOBILE HOME PARK,DE0000561,DE,Kent,,03,CWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000561
LAYTON'S RIVIERA,DE0000649,DE,Sussex,,03,CWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000649
LEISURE HAVEN MOBILE HOME PARK,DE0000131,DE,Kent,,03,CWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000131
LEISURE HAVEN MOBILE HOME PARK (#1),DE0001131,DE,Kent,,03,CWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001131
LEISURE HAVEN MOBILE HOME PARK (#2),DE0002131,DE,Kent,,03,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002131
LEISURE POINT MOBILE HOME PARK,DE0000620,DE,Sussex,,03,CWS,135,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000620
LETTUCE BOWL RESTAURANT,DE0000968,DE,Sussex,,03,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000968
LEWES BOARD OF PUBLIC WORKS,DE0000602,DE,Sussex,,03,CWS,9400,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000602
LEWES BP,DE00A0855,DE,Sussex,,03,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0855
LEWES CENTER,DE00A0400,DE,Sussex,,03,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0400
LEWES DAIRY MARKET,DE0000516,DE,Kent,,03,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000516
LEWES DISTRICT,DE00A0082,DE,Sussex,,03,CWS,1800,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0082
LEWES SENIOR CITIZENS CENTER,DE00A0582,DE,Sussex,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0582
LIBBYS RESTAURANT,DE0000883,DE,Sussex,,03,TNCWS,1000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000883
LIGHT HOUSE STATION,DE0000997,DE,Sussex,,03,TNCWS,27,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000997
LIGHTHOUSE POINT AND COMMUNITY CENTER,DE00A0781,DE,Sussex,,03,NTNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0781
LIGHTHOUSE TRAILER PARK,DE0000529,DE,Sussex,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000529
LINGO ESTATES,DE0000239,DE,Sussex,,03,CWS,72,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000239
LITTLE ANGELS DAY CARE,DE00A0943,DE,Sussex,,03,NTNCWS,44,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0943
LITTLE ANGELS DAY CARE (#2),DE00A0632,DE,Sussex,,03,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0632
LITTLE CREEK DELI,DE00A0872,DE,Kent,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0872
LITTLE EINSTEINS PRESCHOOL,DE00A0394,DE,Sussex,,03,NTNCWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0394
LITTLE PEOPLE CHILD DEVELOPMENT CENTER,DE00A0355,DE,New Castle,,03,NTNCWS,82,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0355
LITTLE SCHOLARS CENTER I,DE0000955,DE,New Castle,,03,NTNCWS,134,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000955
LITTON SPECIAL DEVICES,DE0001142,DE,New Castle,,03,NTNCWS,65,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001142
LLOYDS DELI AND RESALE SHOP,DE00A0875,DE,Kent,,03,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0875
LOCHWOOD,DE00A0370,DE,Sussex,,03,CWS,1023,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0370
LOG CABIN HILL T.P. CAMP,DE0000605,DE,Sussex,,03,CWS,1500,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000605
LONG FARM ESTATES PUMP DISTRICT,DE00A0411,DE,Kent,,03,CWS,123,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0411
LONG NECK PROFESSINAL CENTER,DE0000128,DE,Sussex,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000128
LONG NECK SHOPPING PLAZA,DE0000078,DE,New Castle,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000078
LONG NECK VILLAGE,DE00A0188,DE,Sussex,,03,CWS,345,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0188
LONG NECK WATER COMPANY,DE0000625,DE,Sussex,,03,CWS,11180,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000625
LONG'S TRAILER PARK,DE0000584,DE,Sussex,,03,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000584
LORD BALTIMORE ELEMENTARY SCHOOL,DE0000287,DE,Sussex,,03,NTNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000287
LOST LANDS RV PARK,DE00A0670,DE,Sussex,,03,TNCWS,198,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0670
LOTUS BLOSSOM LEARNING CENTER,DE0020067,DE,Sussex,,03,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020067
LOVE CREEK BOAT MARINA,DE0000719,DE,Sussex,,03,TNCWS,70,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000719
LOVE CREEK PARK,DE0000606,DE,Sussex,,03,CWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000606
LOVE CREEK WOODS PUMP DISTRICT,DE00A0329,DE,Sussex,,03,CWS,198,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0329
LOVING CARE NURSERY & KINDERGA,DE0000497,DE,Kent,,03,NTNCWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000497
LOWER SNUFF MILL,DE0000189,DE,New Castle,,03,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000189
LOWES RECREATION CAMP,DE0000598,DE,Sussex,,03,TNCWS,69,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000598
LOWES TRAILER PARK AND LAKEVIEW,DE0002598,DE,Sussex,,03,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0002598
LOWES TRAILER PARK AND RECREATION CAMP,DE0001598,DE,Sussex,,03,TNCWS,116,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0001598
"LULLABY LEARNING CENTER, INC.",DE0020092,DE,Sussex,,03,NTNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0020092
LUMS POND STATE PARK,DE0000443,DE,New Castle,,03,TNCWS,3000,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000443
LYNCH HEIGHTS FUEL CORP,DE00A0859,DE,Kent,,03,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE00A0859
LYNCHS MOBILE HOME PARK,DE0000100,DE,Kent,,03,CWS,54,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000100
LYNN LEE VILLAGE,DE0000637,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000637
LYNN'S CHICKEN & CHEESE,DE0000382,DE,Sussex,,03,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000382
M AND S RENTALS,DE0000920,DE,Kent,,03,CWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000920
MACDONOUGH ELEMENTARY SCHOOL,DE0000020,DE,New Castle,,03,NTNCWS,300,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=DE0000020
